avgAnnCount,avgDeathsPerYear,TARGET_deathRate,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate
-0.3898184188605209,16,136.5,470.0,0.2726037294097392,-0.2858667443942307,11.0,-0.29138108893851644,44.8,44.8,44.8,2.35,56.4,13.8,34.4,7.6,36.6,11.7,61.9,4.7,74.0,46.4,35.3,16.1,97.19687955,0.96522544,0.1586671959999999,0.25122306,53.83647799,8.33867864
-0.38773841743814313,22,198.4,492.4,-1.0978416777721522,-0.28479596631240345,23.6,-0.29138108893851644,43.7,41.6,45.0,2.4,52.3,10.6,62.4,6.7,41.4,8.0,44.5,9.5,52.7,31.7,41.3,23.9,94.90081384,2.797558494,0.139877925,0.0,49.0700558,9.322033898
-0.28027167728196034,79,174.4,457.3,-0.3286159001613353,-0.19736098716408476,16.4,-0.29138108893851644,42.1,40.3,43.6,2.65,51.2,12.9,33.5,2.2,39.4,9.3,53.4,9.0,63.9,39.2,39.2,20.9,89.37510092,5.5923354320000005,1.014586361,2.196027773,52.90479346,3.572800615
-0.2449116531015389,93,193.1,530.2,1.9166401760871798,-0.15805153402678104,8.5,-0.29138108893851644,37.2,36.5,38.3,0.027,55.0,15.2,30.2,10.2,37.6,13.7,61.9,7.8,77.4,58.1,27.2,14.3,94.30355829,1.453945144,0.714044195,2.356942538,56.75967986,4.804003336
-0.3197917043071372,59,180.8,468.2,-0.5647707871045504,-0.216447606472656,17.7,-0.29138108893851644,37.0,35.0,39.2,2.87,49.2,14.9,30.8,6.4,34.7,9.5,57.6,6.6,56.6,38.6,35.1,21.0,79.54582692,15.17514828,0.344070518,3.630763181,50.87269968,5.189340813
-0.23520497979710947,106,198.1,499.7,-0.023980246354094722,-0.14825391457806145,18.0,-0.29138108893851644,36.7,35.5,37.7,2.77,49.5,19.8,37.3,0.6,42.1,9.4,57.9,7.2,60.9,40.7,36.3,21.3,65.83781952,29.74249896,1.033392313,0.7397507809999999,50.31750197,6.463878327000001
-0.37248507367403977,31,190.4,468.7,-0.6614739306155683,-0.2721459130290384,20.1,-0.29138108893851644,43.1,41.9,43.6,2.56,53.8,16.7,41.2,1.8,45.4,7.4,50.9,4.0,58.5,37.9,41.8,23.3,97.83101327,0.242797022,0.6798316609999999,0.0,55.10204082,7.020802377000001
-0.23520497979710947,116,162.9,369.4,3.494935086575156,-0.10379580349730488,7.4,-0.21078801771162833,41.5,40.6,42.4,2.84,57.5,8.4,39.1,10.1,28.5,20.5,64.8,5.0,80.7,56.9,21.3,9.3,87.27895291,7.409987697,1.262914486,0.750040763,62.43695698,5.083533771
-0.2948316872386044,71,169.3,464.7,-0.8727267205173195,-0.22801200975639066,20.9,-0.29138108893851644,46.6,44.9,48.7,2.27,59.2,24.4,29.2,2.7,31.5,12.7,52.0,8.5,59.4,29.2,42.4,19.6,94.18381648,0.6859924759999999,0.3098030539999999,3.197610091,55.70167996,4.603914259
-0.3821917469784692,26,178.9,424.4,-0.6847988948444059,-0.2704891813857667,21.2,-0.29138108893851644,34.3,32.5,36.3,2.86,43.9,35.3,31.1,2.5,29.5,8.7,49.7,6.5,46.4,30.0,40.5,25.7,86.78174509,5.005123355,0.055174588,5.580515488,47.60257044,2.46365105
-0.3225650395369742,66,205.5,462.7,-1.1267281103402504,-0.2323456866042305,30.4,-0.29138108893851644,39.1,37.3,40.5,2.58,50.3,27.6,30.5,3.4,36.5,8.7,45.5,10.4,48.3,31.2,45.0,27.1,65.76276379999999,32.29537707,0.011490291,0.5783446320000001,48.83839413,7.310838446
0.9369920826989122,31,219.4,453.5494221,-0.20601457572719517,-0.28001613193046887,14.8,-0.29138108893851644,43.7,44.3,42.9,2.26,61.7,20.6,34.7,0.9,37.2,10.5,52.1,8.3,75.0,44.8,32.3,13.7,96.30562552,0.6926952140000001,0.346347607,0.15743073,54.47154472,7.603801901000001
-0.31701836907730024,68,213.7,480.3,-0.9695958780086137,-0.2319173753714996,25.3,0.3555266746061138,39.8,37.6,42.8,2.59,41.1,29.4,43.5,3.3,44.4,5.7,38.3,18.7,53.5,35.5,45.3,28.9,56.16120062,41.85807336,0.441854264,0.20188169,44.23715234,4.627249357
-0.36624506940690654,41,201.1,434.6,-1.0510257353342003,-0.271333906316986,20.1,-0.14302426769813628,44.6,42.4,47.1,2.38,49.6,18.3,40.8,1.9,39.0,10.3,45.8,7.2,53.9,28.5,42.5,21.9,79.05625845,17.56982573,0.063658789,1.002625925,45.45804465,1.546003017
0.9369920826989122,14,161.6,453.5494221,-0.3238845017234572,-0.290584116721392,16.2,-0.29138108893851644,38.4,39.4,36.8,2.14,54.2,25.6,10.1,10.5,33.3,9.8,64.3,4.0,65.3,39.5,36.7,19.8,92.76511397,1.437066402,0.0,3.766105055,43.57501795,7.904411765
-0.13813824675281533,142,159.9,490.8,0.20536806739778696,-0.14862868690670097,14.3,-0.2569774655540484,48.6,46.4,51.1,2.28,51.8,16.7,28.6,3.5,29.7,13.7,42.3,12.9,64.0,36.3,46.2,21.3,88.05636199,1.832504299,1.377614231,3.08437656,50.57606289,3.962223187
0.5496488902467546,502,181.4,474.4,2.4780994573820503,0.6057761131104668,6.9,-0.29138108893851644,39.3,38.2,40.2,2.79,58.2,14.4,33.2,10.5,26.5,21.7,65.8,8.0,78.8,60.7,22.8,12.5,91.46334718,1.345991795,2.6337451240000003,2.641228279,61.79868665,4.286141792
-0.3336583804563221,53,172.5,471.0,0.5255260283608733,-0.24561143728464624,11.6,-0.29138108893851644,40.6,38.4,43.4,2.15,50.8,14.4,31.0,7.9,35.5,19.3,64.6,2.5,77.7,51.2,27.7,11.5,94.46289619,0.5219206679999999,0.488707535,0.8303283359999999,45.31508664,5.223193741
4.8711985121402215,3091,187.1,485.0,-0.23772324595999242,3.4272109222870166,19.6,0.7355572117457749,40.4,38.4,42.1,2.31,40.5,17.1,29.6,12.6,28.3,18.0,56.4,10.6,65.3,47.2,37.3,22.5,63.60774199,29.68819393,2.775277492,1.207261938,36.95193176,4.879604208
-0.3856584160157654,27,167.7,341.6,-1.459835161764898,-0.2758014304250543,23.9,-0.29138108893851644,45.8,45.6,46.0,2.48,53.9,14.8,45.7,1.3,39.6,6.7,46.2,7.1,48.8,27.5,47.7,26.7,95.36387649,0.236815739,0.109299572,0.537389562,50.79001603,10.04694836
-0.38011174555609145,23,174.1,494.2,0.4911611344436532,-0.2798049506976641,11.0,-0.29138108893851644,42.9,42.8,43.0,2.53,59.2,5.7,34.6,11.6,39.1,12.3,60.6,5.5,72.5,46.5,33.3,16.3,97.73741567,0.342501297,0.145303581,0.8925791390000001,60.22216345,6.095143707
-0.4147784359290536,4,104.8,336.1,-0.0065487784250700554,-0.3011907684986034,14.1,-0.29138108893851644,47.0,46.3,47.6,2.24,72.3,21.9,49.1,3.0,32.6,16.1,67.0,0.9,76.1,38.1,33.6,14.2,96.83127572,0.0,0.0,1.6872427980000002,65.12915129,6.976744186
-0.39120508647543933,17,131.4,400.3,-0.4729650560116872,-0.28700890768151316,16.8,-0.29138108893851644,51.1,52.0,50.6,2.26,53.9,16.9,39.0,11.6,32.3,10.8,47.1,9.0,60.7,30.0,47.7,22.2,95.4095657,0.329851567,0.412314458,0.109950522,51.47665926,8.146487294
0.9369920826989122,35,162.2,453.5494221,0.15822009699928213,-0.26127454111493087,13.8,-0.29138108893851644,43.9,42.9,44.5,2.55,54.9,14.6,40.1,4.5,39.7,8.0,56.3,9.8,64.6,39.9,44.5,24.9,96.78810223,0.431169156,0.331187902,0.137474224,54.821515100000006,4.499229584
0.17663530183368134,334,180.0,460.1,1.0367660806221253,0.18654864777372276,13.3,-0.2469623984981274,41.8,40.9,42.5,2.89,49.6,9.7,35.3,6.7,36.6,14.9,56.0,12.0,70.6,48.5,31.6,16.0,78.09877234,13.61440544,2.2110899980000003,2.690596315,55.42524041,4.318836947
-0.3523783932577217,45,200.7,469.6,-0.5223542151439238,-0.25704199330815247,17.4,-0.29138108893851644,44.4,43.4,45.4,2.38,54.4,19.9,41.0,3.4,42.4,8.2,48.7,10.4,60.6,35.8,45.0,22.1,96.25652931,0.6848520020000001,0.429483459,0.249564713,50.21572721,4.369071572
-0.36763173702182506,28,151.5,460.6,-0.19364653419660147,-0.26291937522396,17.1,-0.29138108893851644,36.3,35.3,37.2,2.84,59.1,23.0,44.2,4.3,33.1,8.9,59.9,3.8,50.5,27.3,37.6,22.4,86.43733999,0.0722116459999999,0.597387251,9.440031511,59.88361179,6.793917826
-0.3288050438041074,46,144.3,455.6,-0.7343540679569189,-0.24404393714819353,18.3,-0.29138108893851644,48.1,46.8,49.2,2.29,59.1,29.2,40.8,0.0,37.8,10.5,46.4,13.5,56.9,30.7,49.4,26.0,92.75625119,0.563084558,0.300629891,2.76770376,54.82982707,6.462075848
0.6515689599432634,658,191.5,466.6,0.05861170883342691,0.5455002302542727,16.9,0.07550073366240363,39.2,38.1,40.3,0.0251,48.2,18.6,34.6,8.0,33.3,14.0,57.4,11.5,64.4,45.6,38.4,22.9,78.77316752,12.53344076,2.486924965,3.091182658,46.52714376,5.573940788
-0.2698716701700717,106,207.3,438.1,-0.7449789626946102,-0.16427989320274305,20.6,-0.29138108893851644,34.8,33.3,36.2,2.81,46.0,12.7,29.0,6.4,31.1,14.9,50.4,7.9,50.9,33.2,37.1,22.0,52.64153689,1.336881718,0.332661081,1.230845999,47.64763538,5.833404093
-0.2816583448968788,134,185.9,296.0,-0.12898408887893378,-0.13403636115824366,14.3,-0.29138108893851644,39.7,38.4,40.9,2.62,57.6,13.6,32.3,5.1,33.1,11.8,56.8,6.1,66.0,42.9,32.4,15.7,90.95564592,0.976572469,1.444442554,0.515507767,57.9788197,4.480398258
-0.32603170857427044,63,218.3,484.4,-1.1128659429871688,-0.22826185797548368,24.8,-0.29138108893851644,37.1,35.2,39.3,2.5,41.0,24.2,54.3,3.6,44.5,5.8,41.8,13.4,50.8,33.6,45.2,29.6,61.85875232,35.09315638,0.477631531,1.122981004,41.51020408,5.484147386
-0.34683172279804775,52,205.0,438.2,-1.4013982407075962,-0.24083755166983295,32.7,-0.29138108893851644,36.9,35.1,38.8,2.68,41.7,19.7,38.1,4.6,40.2,6.1,47.0,13.2,43.4,29.7,43.1,29.4,61.08838151,34.09000924,0.3475430029999999,2.789142581,41.49092693,8.514774495
-0.23936498264186493,120,206.1,472.0,-0.21580940056350426,-0.16356009238107028,16.5,-0.25343033603593484,38.6,37.5,39.4,2.67,49.9,24.1,37.8,6.4,39.6,12.5,55.6,6.1,60.1,39.7,36.5,20.7,74.65835432,6.975351967000001,0.93101028,2.087031914,49.10729277,5.886681382999999
-0.41339176831413516,6,133.8,364.0,-0.20252828214139024,-0.3012443074026947,13.9,-0.29138108893851644,49.8,49.4,49.9,2.44,50.9,27.1,25.4,1.7,35.1,14.7,52.8,6.4,60.2,31.4,45.7,22.7,91.71247357,1.226215645,1.226215645,1.691331924,49.00105152,5.925925926000001
-0.3142450338474633,63,181.7,460.0,-1.0778369931488432,-0.21683130195197747,33.9,-0.29138108893851644,34.6,32.6,36.6,2.58,37.6,17.8,28.8,4.7,31.4,9.3,46.5,14.4,49.3,29.7,45.7,31.3,42.57532852,51.66247733,1.349072513,2.373603996,38.83188635,6.812933025
-0.00363148810572204,207,130.3,387.9,-0.6860439996964791,0.2275772946090714,23.6,-0.29138108893851644,32.2,31.0,33.6,3.61,44.2,23.6,27.5,2.7,21.9,9.9,43.9,17.4,45.1,34.4,43.4,29.9,70.87584032,2.902259183,1.550452847,18.56503148,51.56720916,7.022539697999999
-0.3981384245500318,13,163.0,484.2,-0.21373422581004894,-0.2942783011036961,10.9,-0.29138108893851644,49.6,48.1,50.1,2.15,55.9,15.7,7.1,4.5,30.8,13.1,59.2,3.3,65.1,34.0,40.7,16.5,96.46496153,0.249532127,0.332709503,0.519858598,48.76260312,11.20381406
-0.40091175977986876,17,202.5,448.1,0.8914208408901149,-0.29172628000867445,10.0,-0.29138108893851644,42.8,41.0,43.9,2.37,59.8,15.0,28.7,6.0,33.2,17.0,69.0,2.1,80.6,45.9,29.0,11.0,96.77534295,0.37413148,0.0,0.783894531,56.99067909,7.191448007999999
-0.3003783576982784,78,163.5,396.2,-0.14268024225173886,-0.21921080880048252,15.6,-0.29138108893851644,47.3,45.3,48.8,2.41,56.3,20.0,45.0,2.6,37.5,12.7,46.3,11.7,53.6,31.5,43.9,23.6,94.89640564,0.959819951,0.688422586,1.52578275,53.20119423,8.005224855
-0.13536491152297836,153,165.5,469.8,0.46684008633315693,-0.07224056830256707,14.1,-0.29138108893851644,37.4,36.4,38.5,2.65,51.8,10.8,27.6,4.3,26.8,18.1,53.4,10.8,69.4,45.4,36.1,18.2,87.54141644,0.6794885070000001,2.098001657,2.724425347,53.57017359,4.832893816
-0.370405072251662,26,151.5,426.1,0.9315962241170098,-0.26210141974478635,12.3,-0.17262125807748668,39.0,38.2,39.8,2.44,53.2,17.6,41.6,6.6,35.6,13.6,63.5,4.3,71.2,51.5,27.1,13.0,91.59412923,1.410508927,0.21602389,1.855263994,51.06417813,5.625
-0.3398983847234553,53,248.1,578.9,-0.5596243537159812,-0.25752086906141414,18.6,-0.29138108893851644,41.1,39.3,42.6,2.52,53.3,18.3,31.8,7.6,38.3,7.5,52.4,6.2,63.6,43.5,38.7,20.8,89.8993987,6.805041628,0.3006475489999999,0.046253469,51.97446556,5.546875
0.007461852813625861,198,143.4,462.5,0.5605549781991991,0.20176261968635203,11.3,0.08569134505932255,31.9,31.4,32.5,2.29,46.8,7.0,20.7,14.7,20.6,25.8,72.7,3.2,81.5,58.6,21.1,8.8,90.12553846,3.179076923,2.684923077,0.440615385,42.7300221,6.444608704
3.9761045667103376,2389,168.9,452.0,0.7305532940022587,4.157166289435795,18.1,0.15046202462893227,35.5,34.2,36.8,2.76,45.0,13.9,29.5,7.2,22.3,19.1,55.3,11.8,63.2,45.4,35.2,21.6,59.58677393,9.957416675,15.04162824,6.8865327,44.78928273,5.384470827
-0.4106184330842982,9,156.0,358.2,-0.3863057583073931,-0.2996173195950294,12.8,0.3358369044888992,47.6,46.8,50.0,2.0,64.0,62.7,20.0,7.3,41.2,10.2,63.3,0.7,67.1,32.3,39.8,17.0,97.46588694,0.032488629,0.1949317739999999,0.0,53.1436135,0.363636364
-0.20053828942414728,138,184.6,449.4,0.17714569075079464,-0.11930126499887603,14.5,0.1736969732997817,36.2,34.9,37.3,2.52,55.7,18.7,36.9,15.2,35.6,14.5,58.5,5.6,65.4,39.9,34.5,18.7,82.10702341,3.217455621,1.006560329,5.079431438,53.62409659,7.18973747
0.28410204198986416,339,154.9,488.8,2.437343025224188,0.17960643654320924,7.9,-0.07739073175510462,44.2,43.1,45.5,2.4,52.2,9.2,31.0,11.7,26.8,22.2,64.2,6.0,80.1,59.3,27.2,12.7,88.98798172,5.07553053,2.759664578,0.931190022,52.46457038,4.041212898
-0.3808050793635507,22,176.2,488.8,-1.6951599788067309,-0.27656584700013653,35.1,-0.29138108893851644,39.3,37.9,40.6,2.73,28.9,8.2,65.5,0.0,33.3,6.5,44.7,18.0,48.1,32.4,44.3,28.9,26.64356621,70.70612474,0.206031092,0.0,31.79473256,4.138851802
0.7652757043665793,501,142.9,502.0,3.00154153719362,0.6613792393929089,14.7,-0.234707024078876,36.3,34.2,38.5,3.17,53.1,15.3,27.9,14.9,23.0,22.2,60.4,7.9,66.6,48.8,36.0,22.4,70.82865589,12.46258045,6.217881555,7.894277304,60.5823533,6.943122405
-0.11179156206936408,209,200.3,453.1,-0.5848584787179979,-0.12063378883403887,19.8,0.20627153930680042,48.1,47.1,49.2,2.38,49.8,21.2,38.8,5.9,32.6,11.4,44.7,11.7,57.4,30.2,47.9,23.9,88.44285145,1.177220231,1.298287535,2.093189964,46.89431397,5.226215645
-0.1388315805602746,143,159.7,456.5,0.3463969436426103,-0.03573893324649934,13.6,-0.29138108893851644,39.0,37.5,40.4,2.64,54.6,24.2,25.9,5.7,32.1,15.2,53.4,7.8,69.5,49.3,29.9,15.8,81.05399471,12.86639266,1.24542537,2.042677777,57.69099432,5.183501765
-0.35445839468009943,52,220.9,416.8,-1.2962283842024807,-0.2429315176965174,27.2,-0.29138108893851644,37.0,36.4,38.2,2.78,52.7,24.4,47.6,2.8,42.6,10.0,49.2,7.9,38.6,26.6,41.9,29.4,44.2885411,0.296815974,0.589134736,0.98938658,51.95783133,5.336200156
-0.26363166590293846,93,180.2,465.6,-0.15521429776260898,-0.1958559490824053,15.4,-0.29138108893851644,43.9,42.7,45.3,2.32,51.3,20.4,27.5,5.1,26.3,14.6,54.5,7.6,62.4,35.1,40.8,19.4,90.60510406,0.7650741,0.944304746,2.517254294,47.38013481,5.997663247999999
-0.16725826666610358,167,146.8,325.3,-0.9583069273498168,0.013677475229829641,28.5,-0.29138108893851644,35.7,34.5,37.0,3.08,45.0,30.7,36.4,0.6,29.5,9.0,39.7,19.8,40.1,24.1,52.7,37.8,48.40046073,0.669725793,0.585197295,3.4127220030000003,46.90732222,7.96636424
-0.3489117242204255,56,244.0,480.2,-0.8598606370458965,-0.25849051810217993,20.3,-0.29138108893851644,44.0,43.1,45.0,2.44,56.9,12.6,44.6,4.8,43.3,6.1,46.9,10.9,60.2,38.2,41.6,24.0,96.73398454,0.287649068,0.137831845,0.66518847,54.92957746,1.62069946
0.9369920826989122,56,166.9,453.5494221,1.2171402701924614,-0.2260994811269047,8.9,-0.22458485540358553,41.3,41.2,41.3,2.52,58.4,12.8,38.9,8.7,35.5,15.4,66.9,5.3,78.7,56.1,29.6,14.3,95.36579204,0.5919081820000001,0.483632295,1.945356769,57.7359535,7.140456989
0.9369920826989122,40,158.9,453.5494221,0.09637988934631368,-0.26658976453777905,13.5,1.8128571563294187,46.7,44.1,48.3,2.18,57.4,15.6,34.1,6.0,39.9,12.8,61.5,4.2,72.1,42.1,39.6,18.6,97.65987351,0.358397751,0.414617006,0.4005621929999999,52.24348917,3.50678733
-0.38843175124560236,20,127.1,341.5,-0.9026092369670761,-0.2744837785076946,23.9,-0.29138108893851644,41.3,39.9,41.6,0.0255,41.2,21.9,41.6,2.5,43.6,6.2,40.8,7.4,54.2,35.3,41.5,25.7,62.88179465,33.57204487,0.146678171,1.078515962,47.32708386,3.860242322
-0.39189842028289856,16,139.0,472.7,0.3251471541672279,-0.2893021574067599,14.0,-0.29138108893851644,46.5,44.2,48.1,2.27,66.0,11.2,19.6,5.7,33.1,12.8,63.4,1.6,76.0,38.1,31.0,12.2,98.18069689,0.123342584,0.277520814,0.493370336,60.12052464,8.048993876
-0.3211783719220557,69,198.5,426.8,-0.9986483245569882,-0.23592981879479127,23.0,-0.29138108893851644,42.7,41.6,43.6,2.34,48.2,14.6,43.6,3.3,43.2,10.2,52.1,8.3,57.3,33.9,46.1,25.9,57.15141351,40.18527392,0.155725922,0.187669701,43.849507200000005,6.041591968
-0.2788850096670418,102,170.6,368.5,-0.4084686246742959,-0.18501729538746473,14.7,-0.29138108893851644,44.2,43.1,45.1,2.55,53.6,17.8,39.1,3.7,45.1,7.8,50.9,10.7,63.8,38.5,40.0,20.2,96.63683534,0.571238159,0.311800828,0.606940544,53.63022113,5.167988801
-0.40021842597240953,15,162.1,410.9,-0.5359673615265906,-0.29221705329617864,19.9,-0.29138108893851644,46.4,43.3,47.7,2.08,55.1,12.9,52.2,17.2,34.7,17.5,65.4,2.1,63.7,28.5,37.9,20.7,82.0494186,0.090843023,0.454215116,0.0,45.48274525,6.67996012
-0.398831758357491,22,247.6,413.7,-1.5337943899780453,-0.2858459237093063,41.9,-0.29138108893851644,40.3,38.8,45.0,2.38,32.9,30.4,51.0,5.0,44.6,5.9,27.9,10.1,45.4,27.0,52.1,36.7,68.73943021,26.81149994,0.286197476,1.74320281,43.73804971,4.662698413
-0.23520497979710947,123,164.5,375.8,-0.7137683344026422,-0.11277249308329025,23.4,-0.29138108893851644,34.8,32.9,36.7,2.72,48.1,23.1,28.7,1.7,27.0,11.9,52.9,7.6,49.6,32.2,44.9,29.4,79.57636261,1.747428241,0.791660969,13.69679841,48.11288532,8.496374333
-0.10693822541714937,167,180.9,485.0,-0.6735929511757472,0.0273239470060062,24.5,-0.16040803557028838,29.4,28.4,30.4,2.78,40.6,13.9,25.7,5.4,28.3,14.2,51.8,13.0,58.5,33.8,31.5,19.3,57.79175464,36.12801781,1.741119935,1.628048727,42.70748576,6.143722717999999
-0.3821917469784692,25,161.7,461.2,-0.3533519832225227,-0.2829696948061758,14.9,-0.29138108893851644,47.6,45.9,49.0,2.24,61.4,14.8,32.1,6.2,37.2,13.3,63.2,3.3,70.1,35.9,36.2,15.8,87.52921926,0.070126227,0.502571295,0.607760636,54.79009688,6.8666666670000005
-0.3717917398665805,35,216.1,464.5,-1.5547951584830133,-0.2736836693298848,29.8,-0.29138108893851644,43.1,42.1,44.6,2.35,41.6,24.4,41.4,2.3,39.1,9.7,42.2,12.9,46.4,26.1,47.3,28.4,38.40549368,61.23440248,0.0,0.142366636,36.89978083,7.061933535
-0.26640500113277543,87,183.4,472.0,0.24463037373316154,-0.1479088860850282,14.6,-0.25713178478587845,29.7,28.6,31.1,2.49,49.6,4.5,20.8,8.2,30.7,15.9,54.9,8.0,75.4,40.8,25.4,12.9,89.33247161,4.4077185860000005,1.434770566,0.441325824,53.12202694,6.303106282000001
-0.347525056605507,42,158.9,422.7,0.37403827135863515,-0.24373460125788787,13.9,-0.29138108893851644,37.3,36.1,38.7,2.62,51.5,20.9,37.6,1.6,31.2,10.8,55.7,5.3,60.9,40.7,34.3,18.8,89.02461341,2.726690457,0.613047854,3.527312654,48.88513921,7.239057239
-0.4161651035439721,4,115.0,293.6,-0.049629406306802445,-0.30177969644360836,14.2,-0.29138108893851644,49.8,50.4,47.7,2.3,61.9,11.0,32.9,8.5,29.4,19.6,49.1,7.4,62.8,34.8,44.9,21.6,97.44394619,0.0,1.210762332,0.0,58.13221406,13.55498721
-0.3156317014623818,64,191.8,424.7,-0.23465198732487855,-0.1517160970426363,19.5,-0.29138108893851644,31.4,30.7,32.2,2.93,50.7,20.9,29.3,5.2,27.5,14.8,45.8,13.1,60.7,23.6,35.1,22.5,46.48262359,34.14782183,1.315712188,4.389623103,51.83637434,7.366934285
-0.3717917398665805,31,160.3,422.5,-0.6344136518305109,-0.2759888165893741,15.4,-0.29138108893851644,50.9,50.0,51.7,2.07,54.2,15.8,29.4,3.5,36.5,11.9,47.6,12.5,63.4,35.2,44.0,19.2,75.31691416,1.711336472,0.588554871,0.651937704,47.97465924,3.3811475410000003
1.9300765008981091,1270,187.4,525.2,1.3169146723385932,1.368857189973996,11.0,-0.012850624427157106,38.9,36.9,40.6,2.65,45.9,11.0,30.7,12.1,31.8,21.1,59.8,8.2,76.0,54.6,29.0,14.6,70.94553333,20.76687384,5.064066386,1.000564375,47.82182055,5.543922993
-0.3905117526679801,17,139.2,397.2,-0.5539798783865828,-0.28509340466846655,19.3,-0.29138108893851644,48.35,48.2,48.5,2.08,52.6,7.7,54.0,4.5,33.4,12.1,45.9,10.6,54.7,29.9,48.3,25.6,90.28309105,0.612088753,0.816118337,2.384595766,47.56097561,2.9390681
-0.10971156064698634,196,198.1,481.1,-0.75427574559009,-0.09201427021364418,18.9,-0.1389718502428254,42.7,40.4,44.2,2.47,54.4,17.2,35.8,5.4,31.1,10.0,51.2,6.9,58.0,34.1,39.8,21.5,92.32198989,3.703703704,0.612272789,1.003143365,52.0415485,4.712239256
-0.21301829795841368,132,192.1,446.1,-1.2772197834608299,-0.14731698375646257,25.9,-0.29138108893851644,39.9,37.6,41.8,2.57,39.4,26.3,32.6,5.0,35.7,7.1,49.0,15.4,50.6,31.4,45.9,27.6,38.84044863,56.47250362,0.085021708,2.243125904,38.55702464,5.053375317
0.11492859296980866,275,151.8,468.0,0.023582758995101153,0.02669932645827362,12.9,1.2176167113094967,46.3,44.1,48.5,2.35,57.5,21.5,33.3,8.7,26.4,18.3,51.4,6.0,64.4,34.6,40.3,18.5,90.872137,3.082419636,1.069094687,2.600278894,54.02895028,5.765351597
-0.40021842597240953,15,192.3,441.6,-0.6621379865366739,-0.2872974228868944,22.0,-0.29138108893851644,34.6,31.6,37.3,2.44,49.2,35.1,35.3,5.6,40.1,11.6,45.0,5.2,64.6,41.1,38.2,18.6,80.76214761,9.633092506,1.884119564,3.244085565,53.82685069,12.14642263
-0.09584488449780147,213,192.7,437.9,-0.8687423849906853,-0.026631370783846194,22.0,-0.09631281664083509,38.8,37.4,40.2,2.72,52.7,20.4,34.0,6.5,31.9,10.7,51.9,8.4,59.4,39.2,36.4,20.9,92.01318942,1.920100087,0.4855912979999999,3.075764965,53.77251102,6.094222053999999
-0.22064496984046536,134,178.9,404.4,-0.27515939851232635,-0.12688891746204656,18.5,-0.29138108893851644,39.2,38.1,40.0,2.59,54.0,25.2,40.9,4.6,38.9,9.0,55.6,8.6,66.2,45.1,37.9,20.3,92.14873324,2.76457671,0.634197503,2.015666481,53.0124624,7.077326342999999
-0.37248507367403977,34,200.0,452.5,-0.9702599339297194,-0.2701738967283398,24.5,-0.29138108893851644,40.0,38.5,42.1,2.6,54.6,29.0,40.9,0.2,38.7,8.7,45.3,8.7,46.0,23.2,45.5,25.0,74.76264591,0.848249027,0.412451362,0.186770428,51.62145625,5.772811918
-0.3898184188605209,22,206.5,462.1,-0.7643195913968137,-0.2863396713803711,21.9,-0.04201749811235526,43.3,37.0,59.6,1.86,33.3,34.2,58.2,0.3,53.6,5.7,17.6,4.8,68.2,29.6,56.2,18.9,66.03350481,27.31829574,0.68592534,2.770083102,49.84802432,1.652892562
-0.2546183264059683,101,192.7,471.1,0.20868834700331546,-0.1854515553873169,13.0,-0.29138108893851644,41.9,40.3,43.2,2.56,55.9,19.2,34.4,3.7,46.0,8.1,58.4,7.3,68.5,48.3,36.2,19.6,97.37056763,0.621371335,0.513411065,0.0,56.00347308,3.877752218
-0.2830450125117973,84,169.2,428.1,0.8612893034699437,-0.19169776086464269,15.3,-0.29138108893851644,39.6,39.0,40.4,2.61,54.9,19.8,37.1,4.8,32.1,14.7,58.8,7.0,65.2,43.7,32.1,16.8,92.24736204,2.425118031,0.73785506,0.918448956,55.58980682,7.427277062000001
-0.3225650395369742,71,183.6,404.0,-0.5655178500157944,-0.24636990509260726,17.8,-0.29138108893851644,51.7,50.8,52.5,2.24,52.7,27.3,33.9,2.2,31.6,11.3,40.9,8.9,55.8,25.9,50.9,24.1,89.40663599,0.305158634,1.889077258,2.286267861,48.96703297,5.889178996
3.931731203032946,2236,147.7,413.4,2.4897204360014005,4.564299911215012,12.5,0.1936268066174668,37.1,36.2,38.1,2.78,47.8,10.9,24.5,15.2,18.5,25.0,60.8,8.3,70.7,52.8,27.9,16.6,44.70445424,11.6646677,27.70092802,8.286461117,48.34346322,5.014712267
-0.34267171995329226,41,123.4,363.9,-0.5816212061026076,-0.2506173248171888,20.1,2.0873318472180538,50.4,48.4,51.1,2.33,52.2,24.2,26.0,9.0,26.6,19.5,48.3,7.3,54.5,26.7,51.7,27.8,85.70066729999999,0.622146405,0.18062315,8.499322663,47.57636514,8.532518066
-0.1929116175420956,136,183.6,454.3,-1.089540978758331,-0.11884023554697817,29.0,0.6945059094439281,39.2,38.0,40.3,2.7,45.3,22.7,36.4,2.7,33.2,9.0,53.8,10.4,51.2,31.2,43.0,25.6,61.23401124,25.71195967,0.394532901,8.516900725,46.21993127,5.0513461
